scores,average_scores,std
-2.5999999999999996,-1.724468085106383,1.1347214645775099
-1.7,-1.7242105263157892,1.1287362089358526
1.0,-1.6958333333333335,1.1564057702880748
-2.3,-1.7020618556701033,1.15204697976973
-2.5999999999999996,-1.7112244897959186,1.14970117262662
0.8,-1.685858585858586,1.171117924089309
1.0,-1.659,1.1954994772060754
-2.3,-1.6599999999999997,1.1959933110180843
0.19999999999999996,-1.64,1.2101239605924674
0.8,-1.6420000000000001,1.2059170784096227
0.10000000000000009,-1.624,1.2182873224326025
0.7,-1.5950000000000002,1.2385778134618755
-1.7999999999999998,-1.589,1.2361144768992878
-2.4000000000000004,-1.5890000000000004,1.236114476899288
-2.0999999999999996,-1.612,1.2239509794105319
1.0,-1.5810000000000002,1.2501755876675884
0.7,-1.545,1.2634377705292807
-2.2,-1.541,1.260721618756496
1.0,-1.51,1.2844843323295148
-1.9,-1.506,1.2826394661010552
-2.1,-1.513,1.283951323064858
-1.8,-1.51,1.2829263423907078
1.0,-1.51,1.2829263423907078
0.3999999999999999,-1.48,1.2921300244170475
-2.4,-1.4810000000000003,1.2928027691802026
-2.3,-1.484,1.2943508025261157
-2.2,-1.4869999999999999,1.295658519826887
0.3999999999999999,-1.464,1.3084739202597808
-1.7,-1.462,1.30795871494478
-1.9,-1.4859999999999998,1.2936784762838098
0.09999999999999987,-1.46,1.2991535705989496
-2.1,-1.453,1.2937893955354558
-2.0,-1.4500000000000002,1.292168719633779
-2.2,-1.482,1.270541616791831
-1.7999999999999998,-1.51,1.2461540835707277
-2.3,-1.5060000000000002,1.2429658080574864
-1.8,-1.5300000000000002,1.2251122397560152
0.4,-1.5070000000000001,1.239455929026926
0.5,-1.4760000000000004,1.2504495191730052
-3.1,-1.4880000000000002,1.2601809393892611
-2.2,-1.4889999999999999,1.260705754726296
-2.5,-1.5239999999999998,1.2395257157477613
-2.7,-1.533,1.2447533892301719
-2.0999999999999996,-1.5339999999999998,1.2451682617220854
-2.3000000000000003,-1.564,1.2269898125086451
0.30000000000000004,-1.5399999999999998,1.2396773773849388
0.8,-1.537,1.2449622484236218
-0.30000000000000027,-1.52,1.2501199942405528
-2.6999999999999997,-1.527,1.2547394151775102
-3.1,-1.5390000000000001,1.263953717507093
0.6,-1.507,1.2771260705192733
0.6,-1.503,1.2830787193309692
-2.4000000000000004,-1.499,1.2796479984745803
-2.1,-1.5240000000000002,1.2666585964655197
1.0,-1.493,1.2899034847615538
-1.5,-1.4880000000000002,1.2888972030383181
0.29999999999999993,-1.466,1.3004014764679406
1.0,-1.465,1.3022576549976583
0.3999999999999999,-1.4409999999999998,1.314237041024183
0.4,-1.4139999999999997,1.324010573975903
-2.5,-1.415,1.3247924365726127
-1.6,-1.4140000000000001,1.3246146609486094
-2.0,-1.4069999999999998,1.319640481343309
-2.4,-1.409,1.3209916729487736
-1.7999999999999998,-1.409,1.3209916729487738
-2.2,-1.411,1.322035929920212
-2.0,-1.408,1.3203544978527546
0.7,-1.3730000000000002,1.3293498410877402
0.29999999999999993,-1.3529999999999998,1.3392874971416704
0.7,-1.327,1.3535771126906662
0.9,-1.2990000000000002,1.370291574811726
0.3999999999999999,-1.2730000000000001,1.3775960946518395
-1.5,-1.2579999999999998,1.3668342986624238
-1.4,-1.248,1.3620925078716202
-2.0999999999999996,-1.277,1.3489888806065082
1.0,-1.246,1.365241370600818
-1.8,-1.246,1.365241370600818
0.8,-1.2209999999999999,1.3795140448723238
-3.4000000000000004,-1.234,1.3937876452315108
0.30000000000000004,-1.2100000000000002,1.3993212640419639
-3.0999999999999996,-1.216,1.406109526317207
-2.4,-1.2160000000000002,1.406109526317207
-2.3,-1.2209999999999999,1.4090631639497215
-1.7,-1.2139999999999997,1.4049213501118132
-1.9,-1.2060000000000002,1.3987008257665396
-1.3,-1.198,1.3958495620947122
0.7,-1.171,1.4061504186963782
-2.5999999999999996,-1.1749999999999998,1.4096364779616055
-1.5,-1.172,1.4086220216935414
-2.9000000000000004,-1.176,1.412948689797333
-2.4,-1.1740000000000002,1.4110719329644397
-2.0,-1.169,1.4072451811962263
-1.9000000000000001,-1.1930000000000003,1.3990178697929487
-2.5,-1.1980000000000002,1.4027815225472569
-1.9,-1.197,1.4022449857282429
-2.0999999999999996,-1.221,1.39694631249737
-2.0,-1.212,1.3889766016747727
-1.8,-1.201,1.3798909377193547
0.30000000000000004,-1.17,1.3784411485442531
-0.09999999999999987,-1.15,1.379311422413372
-2.4000000000000004,-1.148,1.3773510808795264
-1.5,-1.1460000000000001,1.3766931393742035
-3.0,-1.186,1.3718615090452826
0.7,-1.1560000000000001,1.3799507237579176
-2.3,-1.1529999999999998,1.3771314388975366
0.8,-1.153,1.3771314388975366
-2.3,-1.1859999999999997,1.3646259560773422
-0.30000000000000004,-1.166,1.3628073965164704
-2.2,-1.19,1.3596690773861115
-2.2,-1.22,1.3484806264830058
1.0,-1.2109999999999999,1.3602128509906088
0.9,-1.2089999999999999,1.3631650670406719
-2.2,-1.213,1.3654783044779581
-1.9,-1.208,1.3620337734432284
-2.7,-1.214,1.367261496568963
-2.5,-1.249,1.3548796994567451
1.1102230246251565e-16,-1.256,1.3465749143660743
-2.2,-1.256,1.3465749143660741
-1.7999999999999998,-1.284,1.3283613966086185
-2.3,-1.288,1.330810279491408
-2.0,-1.287,1.3302371968938471
-2.5999999999999996,-1.295,1.3356927041801194
-2.0,-1.325,1.3173742824269798
0.4,-1.3249999999999997,1.3173742824269798
-2.7,-1.3279999999999998,1.32015756635335
-2.5,-1.3299999999999996,1.3217791040866094
-2.8,-1.3359999999999996,1.3270659365683382
-2.6,-1.3659999999999999,1.3213795821034922
-3.1999999999999997,-1.381,1.3335437750595218
-2.8,-1.3899999999999997,1.3400373129133383
-0.5,-1.396,1.334684981559319
-2.4000000000000004,-1.399,1.336599790513226
-2.8,-1.4070000000000003,1.3425539095321275
-3.0,-1.415,1.349620316978075
-2.2,-1.419,1.351347105669006
-2.4,-1.42,1.3520355024924455
-2.6,-1.428,1.3566193275934115
-2.5999999999999996,-1.4579999999999997,1.3490129725099014
-2.0,-1.4829999999999999,1.3355938753977572
-0.30000000000000004,-1.455,1.330742274071129
-1.7999999999999998,-1.4509999999999998,1.3290970619183538
-2.7,-1.453,1.3308234293098389
-2.0,-1.4460000000000002,1.3260784290531233
-2.2,-1.4469999999999998,1.3266088345853875
-1.3,-1.4369999999999998,1.3239074741083683
-2.4,-1.464,1.3157142546921046
-2.5,-1.497,1.2998042160263983
-2.2,-1.516,1.2960493817752472
-2.3,-1.5120000000000002,1.293002706880384
-2.0999999999999996,-1.5019999999999998,1.284521700867681
-1.7999999999999998,-1.526,1.267329475708665
0.8,-1.524,1.2708359453525069
-2.0999999999999996,-1.5209999999999997,1.2691174098561566
-2.0,-1.5199999999999998,1.2687001221722962
-2.2,-1.5519999999999996,1.244867864473977
1.0,-1.5269999999999997,1.2705002951593518
-1.8,-1.548,1.2574163988114677
-2.2,-1.58,1.232639444444319
1.0,-1.574,1.243673590617731
-1.7000000000000002,-1.595,1.2277927349516287
-2.5,-1.5949999999999998,1.2277927349516287
-1.4,-1.5929999999999997,1.2279458457114467
-2.5,-1.5979999999999999,1.2306079798213565
0.6,-1.568,1.247147144486167
-0.19999999999999996,-1.5519999999999998,1.2543109662280723
-2.8,-1.5579999999999998,1.2588232600329563
-2.8000000000000003,-1.5659999999999998,1.264137650732704
0.3999999999999999,-1.569,1.2591024581025962
0.10000000000000009,-1.5710000000000002,1.2562877855013954
-3.4,-1.612,1.24838135199145
-0.8,-1.629,1.2254219681399545
-0.5999999999999999,-1.639,1.2128392308958347
-2.9,-1.6529999999999998,1.2192173719234811
-1.6,-1.655,1.2189647246741802
-2.4,-1.658,1.2204245163056995
-1.5,-1.6829999999999998,1.1909706125677493
-1.9,-1.6840000000000002,1.1911104063016158
-1.7999999999999998,-1.71,1.1646887996370532
-1.7999999999999998,-1.694,1.152286422726572
-2.0,-1.717,1.1350819353685444
-1.7000000000000002,-1.703,1.1265393912331696
-2.5999999999999996,-1.7049999999999996,1.1279516833623682
0.5,-1.6769999999999996,1.1474192782065327
-1.5,-1.6749999999999998,1.14755174175285
-2.4000000000000004,-1.68,1.1496086290559933
1.0,-1.6569999999999998,1.1795978128158768
-1.9,-1.683,1.15577290156847
0.30000000000000004,-1.6540000000000001,1.1687104003986617
-2.8,-1.6670000000000003,1.174142665948223
-2.9,-1.6670000000000003,1.174142665948223
0.5,-1.638,1.1913672817397665
-2.1,-1.6390000000000002,1.1917126331460954
-2.0,-1.64,1.1919731540601073
-2.0,-1.635,1.1894011098027446
0.6,-1.61,1.2096693763173472
0.8,-1.581,1.232127834276947
-2.3,-1.584,1.2335088163446581
-1.7999999999999998,-1.584,1.2335088163446584
-0.10000000000000009,-1.588,1.2280293156109914
-2.8,-1.6150000000000002,1.22469383929209
-3.8000000000000007,-1.629,1.2414745265207823
-3.3,-1.6470000000000002,1.2524739518249473
-3.4,-1.6510000000000005,1.257417591733152
0.8,-1.6500000000000004,1.259325216137595
-2.8,-1.6550000000000002,1.2628836050879748
-2.2,-1.685,1.239626960016601
-3.0,-1.692,1.2450445775151988
-2.7,-1.716,1.2411059584096757
0.0,-1.6939999999999997,1.251784326471617
-3.0,-1.702,1.2575356853783515
0.8,-1.7039999999999997,1.253389005855724
-2.8,-1.7410000000000003,1.230373520521309
-2.9000000000000004,-1.7479999999999998,1.2349477721750017
0.0,-1.729,1.247020047954322
-2.4,-1.7260000000000002,1.245039758401313
-2.4,-1.7250000000000003,1.2444577132229122
0.5,-1.72,1.2523577763562617
-2.2,-1.72,1.2523577763562614
-2.2,-1.7239999999999998,1.2532453869853262
0.6,-1.6949999999999996,1.2729787900825371
-1.9,-1.6939999999999997,1.2727780639215935
0.7,-1.6610000000000003,1.2915026132377745
-2.5,-1.6660000000000001,1.2937712317098415
-3.1,-1.7009999999999998,1.2847174786699214
-3.3000000000000003,-1.707,1.2907559800365054
-3.3,-1.7150000000000003,1.2981043871738513
-2.8,-1.7150000000000003,1.2981043871738513
-2.6999999999999997,-1.7160000000000002,1.2988240835463438
-3.3,-1.7170000000000005,1.3000042307623463
-3.5,-1.7240000000000004,1.3076788596593585
-3.0,-1.749,1.3079369250846924
-2.5999999999999996,-1.7510000000000003,1.3090832670231485
-1.6,-1.739,1.3049057437225111
-1.8,-1.7269999999999999,1.2987574831353235
-2.3,-1.7280000000000002,1.2991597284398866
-1.7,-1.7209999999999999,1.2974047171179854
0.3999999999999999,-1.6910000000000003,1.3113424419273554
0.8,-1.6569999999999998,1.3312591783721155
0.8,-1.6289999999999998,1.3530184773313332
-2.5,-1.651,1.3491104476654237
1.0,-1.6230000000000002,1.3745439243618225
-3.1,-1.6270000000000002,1.378249251768344
0.19999999999999996,-1.6050000000000002,1.3896312460505484
1.0,-1.5730000000000002,1.4122220080426449
-0.3999999999999999,-1.5640000000000003,1.4167935629441573
-3.0,-1.5700000000000003,1.4215836239912163
-2.8,-1.5730000000000004,1.4238577878425922
-2.9,-1.5800000000000003,1.428635712839351
-2.8,-1.5850000000000002,1.4320178071518523
-2.8,-1.592,1.4362228239378454
-1.3,-1.5870000000000004,1.4363603308362425
-0.19999999999999996,-1.5970000000000002,1.4231271903803961
0.8,-1.568,1.442004160881653
1.0,-1.5379999999999998,1.463747245941047
-1.6,-1.5319999999999996,1.4622503205675832
-1.3,-1.5549999999999997,1.4401649211114675
-2.3,-1.5600000000000003,1.44187378088375
-1.8,-1.5560000000000005,1.4406470768373496
-1.7000000000000002,-1.5830000000000002,1.4176074915151937
-2.5,-1.5910000000000002,1.4204995600140113
-2.1,-1.5870000000000002,1.4184960345379891
-0.3999999999999999,-1.577,1.4232958230810628
-2.6999999999999997,-1.579,1.424731202718604
-2.1,-1.6059999999999997,1.4086745543240282
-1.9000000000000001,-1.6230000000000002,1.4018455692407779
0.8,-1.587,1.4172970754220866
-2.5,-1.5839999999999999,1.4150420488451922
0.19999999999999996,-1.5859999999999999,1.4123753042304301
-0.09999999999999987,-1.5879999999999999,1.4101262354839017
-2.3000000000000003,-1.5770000000000002,1.4002039137211408
0.19999999999999996,-1.5670000000000002,1.4092590251618047
0.5,-1.5560000000000003,1.421008092869284
-1.7,-1.544,1.414660383272254
-1.4,-1.5420000000000003,1.4147211739420598
-1.7,-1.5349999999999997,1.41218801864341
1.0,-1.51,1.4345382532369082
-2.3,-1.514,1.4361768693305152
-1.7,-1.5130000000000001,1.4360121865778157
-2.3,-1.518,1.4378720388129118
0.5,-1.493,1.4509483105886303
1.0,-1.466,1.4718165646574306
-1.7000000000000002,-1.457,1.4676004224583745
0.5,-1.4569999999999999,1.4676004224583745
-2.9,-1.4709999999999999,1.4746046927905798
-2.4000000000000004,-1.4709999999999999,1.4746046927905798
-1.7,-1.4980000000000002,1.4536835969357293
-2.2,-1.5010000000000003,1.4548192327571146
0.8,-1.496,1.461842672793485
1.0,-1.4579999999999995,1.4767653842096924
-2.0,-1.4489999999999998,1.4706797747980351
-2.5,-1.479,1.4611841088651354
-1.7999999999999998,-1.4760000000000002,1.4602136829930064
-1.4,-1.4700000000000002,1.4592806447013542
-1.5,-1.4650000000000003,1.4583123808018637
-2.1,-1.4920000000000002,1.4447615720249485
-1.5,-1.515,1.4262801267633227
1.0,-1.4820000000000002,1.4457786829248798
0.8,-1.456,1.4631008167587085
0.8,-1.4469999999999998,1.4741407666841049
-2.4,-1.4429999999999998,1.4710033990443394
-0.09999999999999987,-1.4059999999999997,1.4577256257608975
-1.8,-1.391,1.4458281363979606
-1.7,-1.3739999999999997,1.43203491577545
-1.7,-1.3989999999999998,1.4155913958483923
-1.9,-1.3899999999999997,1.409503458669045
-1.9,-1.3869999999999998,1.4080948121486707
-1.9000000000000001,-1.376,1.3997228297059385
-1.9000000000000001,-1.368,1.3944088353133741
0.6,-1.362,1.401554850870989
-1.6,-1.348,1.3920833308390699
-1.7,-1.3729999999999998,1.375634762573264
-2.1,-1.3659999999999999,1.370125541693169
0.8,-1.3289999999999997,1.378136060046322
-2.1,-1.3499999999999996,1.373717583784964
1.0,-1.3159999999999996,1.3892962247123541
1.0,-1.2819999999999996,1.403878912157313
-1.6,-1.303,1.3927278987655844
-1.7,-1.2979999999999998,1.3903941887105253
-1.8,-1.294,1.3883673865371515
-1.6,-1.3159999999999998,1.375552252733425
-1.6,-1.3129999999999997,1.374602124252687
-1.3,-1.3329999999999997,1.3596363484402734
-2.0,-1.328,1.3562507142855262
1.0,-1.287,1.3640128298516843
0.7,-1.2469999999999999,1.3630447534839054
-2.7,-1.2409999999999999,1.3552929572605326
-1.5,-1.228,1.3464828257352561
1.0,-1.1909999999999998,1.3563255508910832
0.3999999999999999,-1.154,1.348734221409096
-2.3,-1.142,1.3330551376443514
-1.3,-1.1249999999999998,1.320028408785205
-1.7999999999999998,-1.1169999999999998,1.3134728775273588
-2.5999999999999996,-1.1269999999999998,1.3208978007400876
-2.0999999999999996,-1.1299999999999997,1.3227622613304328
-1.9000000000000001,-1.126,1.3198196846539303
-2.0,-1.129,1.3214609339666459
-2.8,-1.161,1.3227921227464277
-2.1,-1.19,1.3112208052040664
-2.3,-1.2209999999999999,1.30040724390477
-2.1,-1.2169999999999999,1.2970778696747547
-1.6,-1.2429999999999999,1.2783000430258933
1.0,-1.202,1.2838208597775624
-1.5,-1.2189999999999999,1.27637729531671
-2.1,-1.25,1.259642806513021
0.3999999999999999,-1.242,1.2675314591756686
-2.2,-1.234,1.258905874162163
-4.300000000000001,-1.2489999999999999,1.2861178017584547
1.0,-1.21,1.2945655641951859
-3.5000000000000004,-1.217,1.3049946360043017
0.8,-1.181,1.3104728154372376
0.3999999999999999,-1.164,1.319812107839597
-3.3,-1.195,1.3331447783342965
-2.1,-1.224,1.3209178627000244
-1.4,-1.248,1.3019585246850223
-1.8,-1.25,1.3026511428621248
1.0,-1.227,1.3217303053195082
0.6,-1.1980000000000002,1.3296601069446283
0.7,-1.173,1.3415554405241699
-1.8,-1.1740000000000002,1.341985096787591
-1.5,-1.1640000000000001,1.335778424739672
-1.6,-1.1589999999999998,1.333198784877934
-2.5,-1.18,1.3376098085764772
-1.3,-1.1659999999999997,1.328925882056633
0.6,-1.139,1.3370785317250444
-1.9000000000000001,-1.1390000000000002,1.3370785317250442
1.1102230246251565e-16,-1.147,1.3278143695562268
1.0,-1.112,1.3377802510128485
-1.5,-1.129,1.3317878960254896
-1.8,-1.146,1.329392342388055
-2.0,-1.143,1.3271213207540598
-1.7,-1.162,1.3213462831521494
-1.9,-1.186,1.3127086500819594
-2.2,-1.1909999999999998,1.315605944042516
-1.7,-1.1940000000000002,1.3164209053338525
-2.4,-1.2010000000000003,1.320946251745316
0.8,-1.203,1.3177598415492862
-3.4,-1.214,1.331391753016369
-0.5,-1.2020000000000002,1.3323648149061877
-3.7,-1.2160000000000002,1.3510529227236068
-3.4,-1.2550000000000001,1.3572306362589963
-1.9,-1.284,1.3396059121995543
-2.0,-1.2870000000000001,1.340869494022442
0.0,-1.2920000000000003,1.3351164743197501
0.8,-1.2550000000000001,1.341296015054097
-1.6,-1.2469999999999999,1.3368212296339403
-1.5,-1.245,1.3362915101129695
0.8,-1.215,1.3481376042526223
0.3999999999999999,-1.2189999999999999,1.3427356403998518
-1.6,-1.2449999999999999,1.3245659666471883
-1.6,-1.2409999999999999,1.3228828368377905
-1.7,-1.2329999999999999,1.3176535963598324
-2.3,-1.2379999999999998,1.3207407012733423
0.3999999999999999,-1.22,1.3306389442670015
-1.4,-1.219,1.3304657079383895
-2.2,-1.22,1.331164903383499
0.09999999999999998,-1.2040000000000002,1.337304752104022
0.8,-1.2060000000000002,1.334152914774015
-1.4,-1.2280000000000002,1.3189450329714276
-1.7,-1.2530000000000001,1.303875377480532
-1.7,-1.246,1.2995706983461888
-0.19999999999999996,-1.247,1.298726684102548
-2.0999999999999996,-1.25,1.3003461077728498
0.8,-1.2249999999999999,1.3153991789567152
-3.3000000000000003,-1.2409999999999999,1.3307212330161415
-2.9,-1.251,1.3393651481205564
-0.5999999999999999,-1.238,1.3393117635561933
-2.9,-1.248,1.3479228464567252
-2.8999999999999995,-1.258,1.3564055440759597
-3.3,-1.2970000000000002,1.358488498295072
-2.8,-1.3090000000000004,1.3663890368412652
-1.3,-1.3050000000000004,1.3658239271589878
-1.7000000000000002,-1.301,1.36407441146002
-1.3,-1.3219999999999998,1.3476334813294006
0.09999999999999987,-1.3,1.3527010016999321
0.3999999999999999,-1.3060000000000003,1.343787185531995
0.5,-1.3110000000000002,1.3361059089757819
1.0,-1.285,1.3553873984953526
-2.0999999999999996,-1.2889999999999997,1.3571952696646123
-1.5,-1.286,1.3563937481424782
-2.1,-1.291,1.3584619979962635
1.0,-1.265,1.377053012777649
-1.7,-1.269,1.3777296541774806
0.6,-1.2429999999999999,1.388182624873255
-1.4,-1.2670000000000001,1.3698215212209217
1.0,-1.264,1.3744467978063029
0.8,-1.229,1.3819764831573655
-1.6,-1.23,1.382208377922808
-1.5,-1.255,1.3641389225441813
-1.6,-1.275,1.3543540895940027
-1.7,-1.2689999999999997,1.3511250867332751
0.9,-1.2469999999999999,1.3682437648313988
-1.9000000000000001,-1.2479999999999998,1.368684039506562
-2.0999999999999996,-1.2429999999999999,1.364643176804838
-2.0,-1.242,1.3640513186826955
-1.9,-1.242,1.3640513186826952
-1.7,-1.239,1.36271016727696
-1.3,-1.224,1.353670565536534
-2.2,-1.225,1.354354089594003
0.3999999999999999,-1.1979999999999997,1.3595572808822731
-1.9,-1.1960000000000002,1.3583755003679947
1.0,-1.17,1.3751727164251042
-1.1,-1.1909999999999998,1.357799322433179
1.0,-1.166,1.3747887110388999
-2.1,-1.166,1.3747887110388999
-2.2,-1.192,1.3695020993047071
-3.1,-1.2009999999999998,1.3790210295713405
-2.6,-1.184,1.3509048819217435
-3.0,-1.224,1.3448509211061275
-1.6,-1.2049999999999996,1.325848784741307
0.6,-1.2069999999999999,1.3229705212135303
-1.9000000000000001,-1.23,1.3148003650744853
0.6,-1.1909999999999998,1.3106559426485656
-1.8,-1.188,1.3089140537101738
0.7,-1.1669999999999998,1.3221236704635464
-2.4,-1.173,1.3263374382109554
-1.9000000000000001,-1.202,1.3101129722279679
-0.40000000000000013,-1.212,1.300098457810023
0.8,-1.211,1.3016063152889203
0.3999999999999999,-1.1889999999999998,1.310030152324747
-1.5,-1.1889999999999998,1.310030152324747
0.8,-1.165,1.3241884307001024
-1.8,-1.158,1.3189526147667323
-2.0999999999999996,-1.166,1.3222117833388116
-2.0,-1.192,1.3127589268407205
-1.6,-1.1889999999999998,1.3114796986610202
-1.5,-1.2039999999999997,1.3063628898587099
-1.5,-1.2289999999999999,1.287734056395186
-1.3,-1.2269999999999996,1.2874668927782182
1.0,-1.1989999999999998,1.3050283521824342
-1.5,-1.194,1.302905982793847
-1.7999999999999998,-1.1949999999999998,1.3033322676892491
-1.5,-1.1909999999999998,1.301775326237212
-1.6,-1.1849999999999998,1.2984895070812084
1.0,-1.158,1.315460375686018
-1.7,-1.151,1.3106864613628997
-1.9,-1.1780000000000002,1.297966101252263
-2.4,-1.1680000000000001,1.284591763946819
-1.3,-1.1760000000000002,1.2828967222656702
0.8,-1.1310000000000002,1.2724539284390615
0.8,-1.0890000000000002,1.266167050590087
-1.9,-1.0890000000000002,1.266167050590087
-1.9,-1.088,1.265486467726937
-1.5,-1.1030000000000002,1.2613845567470692
-1.4,-1.1250000000000002,1.2471066514135831
-1.7999999999999998,-1.127,1.2480268426600447
-1.6,-1.128,1.2483653311430913
-1.6,-1.152,1.2340567247902343
-1.4,-1.17,1.224377392800112
-1.7,-1.171,1.224768957803879
-2.0,-1.175,1.2268149819756848
-2.4,-1.182,1.2317775773247377
0.09999999999999987,-1.158,1.2331407056779855
-2.0999999999999996,-1.183,1.2266258598284971
-1.4,-1.183,1.2266258598284971
-1.5,-1.176,1.2227935230446716
-2.1,-1.1979999999999997,1.2194244544046178
0.7,-1.1989999999999998,1.21782552116467
-1.7,-1.202,1.2186861778160938
-1.7,-1.202,1.2186861778160938
-1.8,-1.203,1.2191353493357495
-2.0,-1.2209999999999999,1.217480595327909
-2.0999999999999996,-1.2209999999999999,1.217480595327909
-2.0,-1.2489999999999999,1.202788011247202
-2.2,-1.238,1.188930611936626
-1.5,-1.224,1.177465073792
0.30000000000000004,-1.215,1.1856116564879073
-1.5,-1.2010000000000003,1.1738394268382708
-1.2,-1.1840000000000002,1.161354381745727
-1.3,-1.1640000000000001,1.141798581186717
1.0,-1.1260000000000001,1.1499234757147974
-1.5,-1.1280000000000001,1.1503981919318198
-1.4,-1.1250000000000002,1.149293261095705
-2.0999999999999996,-1.133,1.153261028562051
-1.9,-1.153,1.1490391638234094
-1.3,-1.17,1.1384638773364748
-1.6,-1.1909999999999998,1.1267737128634125
-1.6,-1.2169999999999999,1.1057174141705464
-2.1,-1.2169999999999996,1.1057174141705466
-1.7999999999999998,-1.2199999999999998,1.106887528161737
-2.0,-1.2189999999999999,1.1061369716269318
0.7,-1.222,1.1005071558149906
-2.3,-1.228,1.1047244000202041
-2.0999999999999996,-1.2549999999999997,1.0926458712684546
-2.0,-1.261,1.0950703173769254
-2.8999999999999995,-1.2999999999999998,1.0832358930537707
-2.0,-1.328,1.0646201200428254
0.9,-1.303,1.0870561163067893
-2.4,-1.3119999999999998,1.0923625771693206
1.0,-1.286,1.115887091062532
-1.9,-1.288,1.1168061604414616
-1.7,-1.3139999999999998,1.0956294994203104
