scores,average_scores,std
-2.4000000000000004,-2.1106666666666674,1.2340257515771522
0.0,-2.106756756756757,1.241874246264664
0.8,-2.1420289855072467,1.2279835948842184
-2.7,-2.1350649350649356,1.2283201741927436
0.0,-2.135616438356165,1.2254571261161928
-3.1,-2.1430379746835446,1.2180793705618296
-1.8,-2.130769230769231,1.2210029181917388
-1.9,-2.144444444444445,1.2039031173850256
-2.5,-2.1475,1.2110919659546917
-1.9,-2.1414634146341465,1.196840476717884
-2.0999999999999996,-2.140963855421687,1.1896173470610243
-3.3000000000000003,-2.1735632183908047,1.1763434257047716
-3.1,-2.150588235294118,1.1801917620267095
-2.0,-2.1392857142857147,1.182613918517835
-3.0,-2.16046511627907,1.176838400493521
-3.1,-2.2,1.176645393490525
-3.6000000000000005,-2.1897727272727274,1.1793719218996563
-2.5999999999999996,-2.1714285714285713,1.2057814678434324
-2.4,-2.1739130434782608,1.1994445784555405
-2.6999999999999997,-2.179569892473118,1.1942117695331034
-3.1,-2.1893617021276595,1.1915900413390417
0.8,-2.1666666666666665,1.2116104984688767
-2.5,-2.1999999999999997,1.1817183815670016
-2.9000000000000004,-2.196842105263158,1.1875186541762706
-2.8,-2.2061855670103094,1.1771724319899144
-2.5999999999999996,-2.212121212121212,1.1660407608718886
-2.4,-2.2081632653061227,1.1713130142818666
-2.8,-2.247,1.1240511554195387
-2.2,-2.2119999999999997,1.1601965350749848
-2.0999999999999996,-2.242,1.1235817727250652
-3.0,-2.236,1.1480000000000001
-2.1,-2.197,1.1800385586920454
-2.1,-2.1870000000000003,1.1765759643983893
-2.5,-2.152,1.2055272705335207
-2.3,-2.1450000000000005,1.204688756484429
0.6,-2.202,1.1806760775081369
0.6,-2.2110000000000003,1.1582655136021274
-2.0,-2.1470000000000002,1.2051103683895514
-2.9000000000000004,-2.1780000000000004,1.1794558067176575
-3.0000000000000004,-2.255,1.110168906067901
-2.5,-2.2100000000000004,1.1438094246857735
0.6,-2.15,1.2051141024815866
-2.6,-2.242,1.108979711266171
-3.1999999999999997,-2.259,1.1128427561879533
-2.9000000000000004,-2.263,1.1144195798710648
-2.0999999999999996,-2.2230000000000003,1.1442775013081399
-2.4000000000000004,-2.224,1.1470065387782236
-3.4000000000000004,-2.2279999999999998,1.1483100626572946
0.5,-2.2329999999999997,1.1475238559611736
-1.6,-2.2230000000000003,1.1475064269972521
-3.2,-2.223,1.1506393874711573
-2.0,-2.217,1.1470880524179474
-2.2,-2.1659999999999995,1.1820507603313828
-2.4,-2.1649999999999996,1.1818100524195925
-1.7,-2.177,1.1874219974381475
-2.7,-2.1649999999999996,1.1660510280429413
-2.5,-2.13,1.1977061409210525
0.8,-2.1889999999999996,1.1886038027871189
-2.7,-2.094,1.2233413260411012
-2.4,-2.092,1.222675754237402
0.5,-2.1279999999999997,1.206489121376567
-2.5,-2.09,1.2218428704215611
-2.4,-2.092,1.2221849287239637
-2.9,-2.097,1.2244553891424548
-2.5999999999999996,-2.07,1.2403628501370072
0.7,-2.135,1.200281217048738
-2.2,-2.0629999999999997,1.237631205165739
0.8,-2.085,1.2221599731622699
-2.3,-2.053,1.2316212891956684
-1.9,-2.0409999999999995,1.227199657757449
-3.3000000000000003,-2.104,1.1965717696820364
0.0,-2.069,1.2399754029818497
-2.8,-2.0709999999999997,1.2085772627349898
-2.0,-2.087,1.1926151935976665
-2.8,-2.0850000000000004,1.191249344176105
-1.9,-2.095,1.1946861512547973
-2.3,-2.0100000000000002,1.239798370703882
-2.220446049250313e-16,-2.0170000000000003,1.2433869067993277
-1.9,-2.044,1.2285210620905123
0.20000000000000007,-1.946,1.284322389433432
-1.9,-1.9329999999999998,1.2781279278695072
-2.8,-1.9029999999999998,1.3070160672310038
-2.8,-1.9389999999999998,1.3036790249137247
0.8,-1.9779999999999998,1.2702424965336343
1.0,-2.051,1.2296743471342322
-2.8,-1.9270000000000003,1.3012190438200633
-3.0,-1.9450000000000003,1.3071629584715134
0.8,-1.899,1.3048750898074497
-1.6,-1.9680000000000002,1.2873911604481367
-2.5,-1.9659999999999997,1.2864074004762256
-2.5999999999999996,-1.9749999999999996,1.2872742520535396
-3.2,-1.9709999999999996,1.2902166484742013
-2.7,-2.0039999999999996,1.2660110584035198
-2.8000000000000003,-1.999,1.2618633047996919
-2.9,-1.995,1.2599503958489793
-2.1,-1.9969999999999999,1.2615431027119128
-0.20000000000000018,-2.005,1.241561516800517
-2.5,-2.001,1.239313923104231
-2.8,-2.003,1.240439841346609
-2.0999999999999996,-2.021,1.221171159174667
-2.2,-1.999,1.2391525329837325
-0.10000000000000009,-2.0,1.2375782803523987
-2.3000000000000003,-1.9780000000000002,1.239401468451607
-2.5,-1.9820000000000002,1.24107856318607
-2.1,-1.9460000000000002,1.2565365096168117
-2.0,-1.9409999999999998,1.2553162948038235
-2.5999999999999996,-1.9239999999999997,1.2924488384458397
0.6,-1.9909999999999999,1.2480460728675042
-2.6,-1.9479999999999997,1.2570186951672597
-2.5,-1.9189999999999998,1.2884638140048792
-2.6,-1.9149999999999998,1.2857196428459823
0.3999999999999999,-1.9560000000000002,1.2616909288728362
-2.0999999999999996,-1.9249999999999998,1.2925459372881103
-2.6000000000000005,-1.908,1.280053123897598
-2.3,-1.895,1.2693600749984224
-2.1,-1.89,1.25407336308527
1.0,-1.9189999999999998,1.2907900681365658
-2.6,-1.8940000000000001,1.2563295745941827
-2.8,-1.8920000000000001,1.255362895739714
0.30000000000000004,-1.861,1.2820994501207774
-0.19999999999999996,-1.8689999999999998,1.2648869514703676
-2.4000000000000004,-1.862,1.259982539561561
-2.3000000000000003,-1.8460000000000003,1.255262522343434
-1.5,-1.848,1.2561433039267453
-2.7,-1.8450000000000002,1.254541749006385
-2.5,-1.82,1.266017377447877
0.0,-1.8210000000000002,1.2665934627969624
-2.3,-1.8210000000000002,1.2663565848527814
-2.0,-1.8130000000000002,1.2626682066164492
-2.7,-1.8190000000000004,1.2654402396004325
-2.3,-1.848,1.2426970668670623
-2.3,-1.8410000000000002,1.2381514446948725
-2.0,-1.8670000000000002,1.2136766455691566
-2.3000000000000003,-1.9040000000000001,1.1928050972392765
-2.9000000000000004,-1.8750000000000002,1.2178156674965221
-2.1,-1.875,1.2178156674965221
-2.4,-1.9030000000000005,1.1923468455109862
-2.4000000000000004,-1.869,1.2212857978376723
-2.3,-1.8740000000000003,1.2244688644469488
-1.9,-1.8330000000000002,1.2379058930306455
-1.9,-1.8120000000000003,1.2243594243521794
-2.7,-1.83,1.2354351460113153
-2.4000000000000004,-1.8219999999999998,1.2291118744849876
0.3999999999999999,-1.8400000000000003,1.2402419118865482
0.9,-1.874,1.2244688644469488
-2.4000000000000004,-1.841,1.2034197106579232
-3.7000000000000006,-1.8570000000000002,1.217313024657175
-1.7,-1.84,1.2074767078498865
-2.2,-1.8379999999999996,1.2067128904590354
-1.9,-1.8020000000000003,1.2248248854428132
-2.0,-1.8419999999999996,1.2065802915678674
-2.8,-1.8430000000000004,1.2009375504163404
-2.2,-1.8319999999999999,1.1971532901011466
-1.8,-1.839,1.200407847358555
-2.2,-1.832,1.2103619293417982
-2.0,-1.825,1.2073421221840974
0.7,-1.815,1.2326698665904021
-2.5,-1.857,1.1821383167802322
-1.7,-1.8489999999999998,1.1804655861142246
-2.3,-1.7839999999999998,1.2241503175672503
1.0,-1.805,1.2317771714072314
0.30000000000000004,-1.8539999999999999,1.1702495460370836
-2.2,-1.7819999999999996,1.2233053584448979
0.8,-1.8189999999999997,1.196469389495611
-2.3,-1.776,1.2192719138895967
-2.0,-1.7960000000000003,1.2063100762241856
-1.7999999999999998,-1.7950000000000004,1.2080045529715522
-2.9000000000000004,-1.7990000000000002,1.2086765489575777
0.9,-1.7859999999999996,1.2251546841113574
-1.9,-1.7690000000000001,1.2247199679926835
-3.2,-1.7720000000000002,1.2249146909070852
-2.8,-1.755,1.2151028763030727
-1.9,-1.76,1.220409767250328
-2.4000000000000004,-1.7600000000000002,1.2167168939404105
0.30000000000000004,-1.7690000000000001,1.2247199679926837
-2.7,-1.771,1.2241155991163581
-2.4000000000000004,-1.805,1.1935137200719563
-1.9,-1.8,1.1920570456148483
-1.7,-1.8570000000000002,1.156914430716464
-1.8,-1.8230000000000002,1.179648676513478
-3.1999999999999997,-1.832,1.1866659176027599
-2.1,-1.88,1.1385077953180645
-2.0,-1.9170000000000003,1.10977970786999
-2.8,-1.889,1.1421816843217194
-2.1,-1.91,1.1063905277974861
-0.10000000000000009,-1.883,1.117233637159211
-1.9000000000000001,-1.8430000000000002,1.1300668121841293
-2.5,-1.8430000000000002,1.1300668121841293
-2.5999999999999996,-1.84,1.1303096920755835
-1.9,-1.84,1.1303096920755835
-2.3,-1.828,1.1197392553626044
-2.1,-1.832,1.1221301172324
-2.3,-1.7920000000000003,1.1508848769533815
0.3999999999999999,-1.851,1.136177362914787
-2.6,-1.804,1.1372704163918097
-1.7,-1.78,1.145512985522207
-2.0,-1.763,1.159797827209553
-2.3,-1.764,1.1602172210409567
-2.4000000000000004,-1.7870000000000001,1.1497525820801622
-0.7,-1.801,1.1301765348829358
-2.2,-1.7879999999999998,1.1500678240869102
1.0,-1.79,1.1501738998951418
-2.0,-1.7899999999999994,1.1270758625753636
0.8,-1.771,1.1641559173925116
-1.7000000000000002,-1.793,1.1280296981906106
-2.1,-1.8149999999999997,1.1057463542784123
-2.8,-1.8219999999999998,1.1097369057573963
-2.7,-1.829,1.1130404305325121
-2.2,-1.8229999999999997,1.0930558082733013
-2.2,-1.8249999999999997,1.110979297736911
-1.6,-1.8219999999999996,1.0927561484613115
0.30000000000000004,-1.8319999999999999,1.0952515692752967
-2.0999999999999996,-1.8189999999999997,1.0913015165388529
-2.4,-1.817,1.0900509162419891
-2.4,-1.785,1.1164564478742554
-2.6,-1.79,1.1189727431890377
-2.2,-1.7770000000000001,1.1121919798308204
-1.9000000000000001,-1.781,1.1144231691776694
0.19999999999999996,-1.758,1.1337706999212847
-1.3,-1.788,1.1019328473187466
-2.7,-1.796,1.10380433048616
-2.0,-1.784,1.100429007251263
0.8,-1.7829999999999995,1.117770548905275
-2.1,-1.794,1.1030702606815215
-2.8,-1.818,1.0901724634203527
-2.3000000000000003,-1.7899999999999998,1.10049988641526
-2.3,-1.8150000000000004,1.0887033572098508
-2.2,-1.8150000000000004,1.0887033572098508
-2.8,-1.8230000000000002,1.0929643178073107
-2.8,-1.7919999999999998,1.1230031166475007
-2.2,-1.787,1.1196119863595602
-1.7999999999999998,-1.79,1.1228089775202192
-2.1,-1.7820000000000003,1.1177101592094438
-1.7,-1.7499999999999998,1.1387273598188463
0.8,-1.788,1.1200249997209883
-2.1,-1.776,1.1060849876930796
-2.0,-1.746,1.1371385139902703
-2.5999999999999996,-1.7749999999999997,1.1063792297399657
-2.0,-1.773,1.105066061373708
0.5,-1.7560000000000002,1.1400280698298617
-2.3,-1.8019999999999998,1.0857237217635063
-1.9000000000000001,-1.797,1.0827238798511836
-2.2,-1.8049999999999997,1.0864046207560054
-2.7,-1.811,1.0913198431257445
-3.0000000000000004,-1.803,1.087699866691175
-2.5,-1.8119999999999998,1.0919047577513343
-2.0,-1.801,1.076614601424298
-2.0,-1.7990000000000004,1.0760571546158688
-2.3,-1.7979999999999998,1.0764738733476071
-2.2,-1.804,1.0776752757672414
-2.0,-1.7990000000000002,1.076057154615869
-2.3,-1.788,1.0797481187758562
-0.7000000000000002,-1.783,1.078522600597688
-2.4,-1.804,1.0776752757672414
-3.0000000000000004,-1.828,1.0493883933034518
-2.5,-1.8310000000000002,1.050875349411147
0.7,-1.7990000000000002,1.076057154615869
-2.0,-1.8310000000000002,1.050875349411147
-2.4000000000000004,-1.8300000000000003,1.0502856754235963
-2.1,-1.844,1.0293998251408438
0.09999999999999998,-1.8150000000000004,1.0621087514939325
0.0,-1.8130000000000002,1.0658944600662863
-2.0999999999999996,-1.865,0.9914005245106541
-2.4,-1.867,0.9920740899751388
-1.9,-1.865,0.9911987691679203
-1.6,-1.869,0.9921385991886416
-2.5,-1.87,0.993327740476425
-2.0,-1.861,0.9880177123918376
-3.0,-1.9140000000000001,0.9767312834142254
-2.3000000000000003,-1.8659999999999999,0.9889610710235262
-2.7,-1.896,0.9680826411004384
-2.5999999999999996,-1.9029999999999998,0.9706137233730008
-2.2,-1.908,0.9731063662313592
-3.0000000000000004,-1.905,0.9701932797128622
-2.6999999999999997,-1.911,0.9750789711607979
-2.5999999999999996,-1.912,0.9726541009012402
-2.3,-1.902,0.9672621154578525
-2.5999999999999996,-1.891,1.0030049850324771
-2.2,-1.8809999999999996,0.9948562710261216
0.5,-1.8829999999999998,1.0005053722994195
-2.4,-1.889,0.9969849547510734
-2.9000000000000004,-1.8929999999999998,0.9998254847722177
-2.0999999999999996,-1.8849999999999993,0.9949246202602486
-2.3,-1.9060000000000001,0.9814091909086647
-1.9,-1.8880000000000001,0.9969232668565823
-1.7000000000000002,-1.8840000000000001,0.9968670924451263
-2.3,-1.9320000000000002,0.9544506273244311
-1.8,-1.928,0.9537379094908622
-1.8,-1.9240000000000004,0.9521680523941138
-2.0,-1.9250000000000003,0.9521948330042544
-1.5,-1.915,0.9513542978302038
-2.3,-1.9170000000000003,0.9519511542090802
-2.3000000000000003,-1.9170000000000005,0.9519511542090802
-2.0999999999999996,-1.9480000000000002,0.9058123425964122
-1.5,-1.9400000000000004,0.9062008607367353
-2.0,-1.911,0.9380719588602997
0.6,-1.9170000000000003,0.9405376122197348
-2.5,-1.916,0.9398638199228652
-2.1000000000000005,-1.9139999999999997,0.9392571532865747
-2.0999999999999996,-1.8889999999999998,0.9567544094489453
1.1102230246251565e-16,-1.8899999999999997,0.9570266453970862
0.8,-1.8829999999999998,0.9760179301631707
-2.5,-1.909,0.9509043064367729
-1.9,-1.901,0.9492623451923077
-1.7999999999999998,-1.906,0.9507702140896085
-2.0,-1.9089999999999998,0.9509043064367727
-2.2,-1.9,0.9469952481401374
-1.6,-1.889,0.9440227751489898
0.09999999999999987,-1.8859999999999997,0.9392571532865746
-1.7,-1.8839999999999997,0.9436863885846823
-2.7,-1.8980000000000001,0.9426537009952275
-2.3000000000000007,-1.893,0.9397079333495062
-2.8000000000000003,-1.8770000000000002,0.9727132157013186
-1.9,-1.9240000000000004,0.910617372994827
-1.7999999999999998,-1.903,0.9348213733115006
0.3999999999999999,-1.8730000000000002,0.9697272812497336
-1.6,-1.9160000000000001,0.909914281677126
-2.0999999999999996,-1.9220000000000002,0.9139562352760662
-3.0,-1.9200000000000004,0.9137833441248532
-2.0,-1.9350000000000003,0.9138243813775161
-2.4,-1.9240000000000002,0.9147808480723674
-2.4000000000000004,-1.9350000000000003,0.9138243813775161
-1.7999999999999998,-1.9260000000000002,0.9106722791432713
-2.9000000000000004,-1.9340000000000004,0.9156658779270963
-2.4,-1.9070000000000003,0.9319071842195444
0.0,-1.9110000000000003,0.9348684399422199
-1.8,-1.872,0.9686155067930722
-2.5,-1.88,0.960832971957145
0.4,-1.8769999999999998,0.9593596822881395
-2.9,-1.8730000000000002,0.9696241539895755
-2.0,-1.872,0.956460140309046
-1.7000000000000002,-1.845,0.9849238549248363
-1.9,-1.869,0.9563153245661182
0.8,-1.8769999999999998,0.9695210157598443
-2.2,-1.874,0.9567256660088094
-1.7999999999999998,-1.8719999999999999,0.9566692218316633
0.5,-1.849,0.9851390764760072
-2.5,-1.876,0.9584487466734984
-1.6,-1.872,0.958757529305507
-2.1,-1.857,0.9579410211490059
-2.3,-1.858,0.9582463148898617
-1.2,-1.8579999999999999,0.9582463148898617
-2.8000000000000007,-1.8659999999999999,0.9625196101898392
-2.2,-1.847,0.9529380882302901
-2.5999999999999996,-1.8429999999999997,0.9526022254855381
-1.8,-1.8400000000000003,0.9506839643120104
-1.6,-1.852,0.9560836783462
-1.5,-1.838,0.9530771217482875
-2.7,-1.845,0.9568045777482465
-1.5,-1.84,0.9572878355019455
-2.2,-1.8689999999999998,0.9232220751260231
-2.1,-1.841,0.9461601344381405
0.30000000000000004,-1.8419999999999999,0.9464861330204473
-2.1,-1.8549999999999998,0.9395078498873758
-1.7999999999999998,-1.837,0.9314134420331286
-1.7,-1.8489999999999998,0.9385621982585917
-2.2,-1.8339999999999999,0.9297548063871462
-1.9,-1.8329999999999997,0.9296294960897057
-2.1,-1.83,0.9282779756085998
-2.2,-1.8519999999999999,0.9105470882936257
-2.1,-1.8739999999999997,0.8894515163852383
-1.8,-1.8709999999999996,0.889190080916336
-2.9000000000000004,-1.8840000000000001,0.8946194721779759
-2.3,-1.8880000000000001,0.8955757924374687
-2.3000000000000003,-1.8870000000000007,0.8950592159181425
-2.2,-1.8880000000000003,0.89535244457141
-1.7,-1.8800000000000003,0.893420393767682
-2.0,-1.8789999999999998,0.8930055990865903
-2.2,-1.882,0.8939105100623888
-1.8,-1.87,0.8892131353055914
-1.5,-1.8590000000000004,0.8869154412907694
-2.0,-1.8490000000000004,0.8796016143686869
-2.0999999999999996,-1.8179999999999998,0.9005975793882638
0.30000000000000004,-1.8240000000000003,0.9044467922437449
-2.0,-1.815,0.899485964315175
-1.9,-1.8190000000000004,0.85938291814534
-2.2,-1.795,0.8897612039193437
-1.4,-1.7990000000000002,0.892467926594564
-1.6,-1.8090000000000002,0.85604847993557
-2.0,-1.807,0.8553660035329905
-1.5,-1.755,0.8902106492285968
-1.7,-1.764,0.8921345190048414
-1.9000000000000001,-1.7549999999999997,0.8902106492285969
1.1102230246251565e-16,-1.7380000000000002,0.9071692234638475
-1.6,-1.709,0.9299564505932523
1.0,-1.7760000000000002,0.8992352306265586
-2.5,-1.7310000000000003,0.9420928828942506
0.4,-1.7110000000000003,0.9299349439611354
-2.8,-1.723,0.9395589390772674
-2.7,-1.7129999999999999,0.9333439880344225
-1.7999999999999998,-1.7210000000000003,0.9391799614557372
-2.3000000000000003,-1.725,0.9403589740093938
-1.7,-1.7209999999999999,0.9396057683943836
-1.7,-1.725,0.940358974009394
-2.0,-1.726,0.9397467744025515
-1.4,-1.744,0.9166591514843453
-2.2,-1.725,0.9239453447038954
-0.3999999999999999,-1.7280000000000002,0.9259676020250385
-2.4000000000000004,-1.7460000000000002,0.9092216451449009
-1.7999999999999998,-1.7220000000000002,0.9232096186673968
1.0,-1.722,0.9504293766503644
-2.0,-1.7450000000000003,0.9088866816055784
-2.0,-1.7460000000000002,0.9091116543087543
-1.7999999999999998,-1.739,0.9059685425002351
-2.5999999999999996,-1.719,0.9442134292626854
-1.9000000000000001,-1.7160000000000002,0.943156402724384
-2.7,-1.702,0.9809158985356491
-2.0999999999999996,-1.7079999999999997,0.9683676987591027
-2.4,-1.7309999999999997,0.9434717801821103
-2.2,-1.7029999999999998,0.9645159407702915
-2.1,-1.724,0.9380959439204499
-0.7,-1.7099999999999997,0.9693812459502196
0.8,-1.7110000000000003,0.940095207944387
0.8,-1.692,0.9757745641284159
0.19999999999999996,-1.704,0.9573839355243016
-2.1,-1.6869999999999998,0.978535129670877
-1.9,-1.676,0.969857721524142
-2.0,-1.6749999999999998,0.9694715055121528
-2.0,-1.6469999999999998,0.999245215149915
0.29999999999999993,-1.682,0.9776891121414824
-1.4,-1.645,0.9987367020391311
-3.0000000000000004,-1.6510000000000002,0.9990490478449995
-1.4,-1.6320000000000001,0.9915523183372627
-1.9000000000000001,-1.6510000000000002,0.9782121446802836
0.6,-1.645,0.9927109347639926
-1.5,-1.5839999999999999,1.01456591703053
-1.7,-1.6049999999999998,0.9948241050557631
0.8,-1.619,1.0051562067658937
0.30000000000000004,-1.5979999999999999,1.0229349930469678
-2.0999999999999996,-1.5539999999999998,1.0418656343310302
-2.2,-1.5519999999999998,1.0410072045860201
0.8,-1.6189999999999998,1.0051562067658937
-1.8,-1.5480000000000005,1.0385066201040802
-2.3,-1.5549999999999997,1.0425329730996522
0.4,-1.547,1.0390818062116187
0.5,-1.5459999999999996,1.041001440921193
-1.8,-1.5550000000000004,1.0425329730996522
-2.2,-1.5540000000000003,1.0405210233339834
0.9,-1.5709999999999997,1.021400509105023
-1.6,-1.5519999999999998,1.037350471152349
-1.7,-1.5590000000000002,1.0400091345752691
-1.7999999999999998,-1.5419999999999998,1.0300660173018037
-2.0999999999999996,-1.5519999999999998,1.0373504711523487
-2.2,-1.5419999999999998,1.0300660173018037
-1.6,-1.5420000000000003,1.030066017301804
-3.3,-1.554,1.0419616115769332
-2.3,-1.5470000000000002,1.032516827950034
-1.9,-1.5430000000000001,1.036750210995879
-1.2,-1.551,1.0425444834634157
-1.8,-1.546,1.0370554469265374
-1.7,-1.5630000000000002,1.0189852795796415
-1.6,-1.558,1.0175637572162248
-2.3,-1.56,1.0188228501560024
-1.9,-1.5619999999999998,1.0192919110833756
-1.9,-1.5430000000000001,1.0355921011672502
-2.5,-1.569,1.0232980992848566
-1.5,-1.5620000000000003,1.0213500868947925
-2.2,-1.5649999999999997,1.022778079546096
-1.5,-1.5589999999999997,1.0213809279597892
-1.8,-1.555,1.0196445459080334
-1.9,-1.5530000000000002,1.018769355644348
-2.0,-1.5390000000000001,1.0074616618015793
-2.0,-1.555,1.0194483802527718
-2.0,-1.5419999999999998,1.0092749873052438
-1.9,-1.545,1.0110761593470592
-1.5,-1.5319999999999998,1.0052740919769096
-1.7,-1.5069999999999997,1.0193385109962245
-1.6,-1.5029999999999994,1.0181802394468282
-1.9000000000000001,-1.5039999999999998,1.0185204956209768
0.30000000000000004,-1.5119999999999998,1.0214969407687917
-1.7000000000000002,-1.5059999999999996,1.01870702363339
0.0,-1.486,1.0283987553473604
-2.4000000000000004,-1.513,1.0165288977692666
-1.7999999999999998,-1.4820000000000002,1.0396518648086002
-2.0,-1.4880000000000002,1.0408919252256692
-1.9,-1.485,1.0392665683067075
-2.2,-1.4880000000000002,1.0408919252256692
-1.7,-1.4649999999999996,1.0565391616026356
0.8,-1.484,1.0404537471699546
-2.0,-1.4489999999999998,1.0784706764673762
-2.1,-1.4689999999999999,1.0581772063317183
-1.5,-1.4639999999999997,1.0685990829118281
0.3999999999999999,-1.4680000000000002,1.0576275336809269
-2.0,-1.4669999999999999,1.0716393983052321
0.5,-1.4629999999999999,1.070388247319635
-2.6,-1.466,1.070534445966126
0.6,-1.4479999999999997,1.07800556584834
1.0,-1.4649999999999996,1.0565391616026356
-2.0999999999999996,-1.4589999999999999,1.0640577991819804
-2.9,-1.462,1.0684362404935541
-1.7,-1.4579999999999997,1.0637838126235988
-2.0,-1.4649999999999996,1.0695209207864989
-2.3,-1.4650000000000003,1.0695209207864986
-2.1,-1.4760000000000002,1.0673443680462271
-2.4000000000000004,-1.4450000000000003,1.093469249681947
-1.8,-1.4940000000000004,1.0627153899327892
-1.7999999999999998,-1.48,1.0678014796768172
-2.4,-1.4960000000000002,1.0642292986006352
0.7,-1.4410000000000005,1.090696566419827
-1.6,-1.4940000000000004,1.0638439735224334
-1.7,-1.4869999999999999,1.060156120578474
-1.5,-1.482,1.0589032061524792
-2.0,-1.482,1.0589032061524792
-2.1,-1.4849999999999997,1.0602240329288901
-2.1,-1.5139999999999998,1.036727543764513
-1.7000000000000002,-1.526,1.0042529561818576
-1.7000000000000002,-1.505,1.0311522680962304
-1.5,-1.501,1.0303877910767383
-1.4,-1.5279999999999998,0.9963011592886961
-2.2,-1.5209999999999997,0.9996294313394339
-2.0,-1.52,0.9934787365615834
-1.5,-1.5219999999999998,0.994643654782958
-2.6,-1.5220000000000002,0.9954476380001109
-1.8,-1.5179999999999998,0.9959297163956904
0.30000000000000004,-1.4979999999999998,1.010047523634408
-2.0999999999999996,-1.514,1.0039940238865965
-2.0,-1.5150000000000003,1.0044276977463336
-1.4,-1.5090000000000003,1.003304041654373
-1.5,-1.53,0.9806630410084802
-1.8,-1.518,0.9698845292095345
0.7,-1.514,1.0039940238865965
-1.3,-1.5170000000000001,0.9700572148074567
-2.8000000000000003,-1.5250000000000004,0.9772793868694867
-1.6,-1.5249999999999997,0.9766652445950966
-1.7,-1.528,0.9773515232504628
-2.0,-1.553,0.9493634709635714
-1.2,-1.5729999999999997,0.9202016083446062
-2.0,-1.5739999999999998,0.9301204223110038
-2.8,-1.6190000000000004,0.8969609801992503
-2.0999999999999996,-1.5779999999999998,0.9315127481682686
-1.4,-1.6370000000000002,0.8740314639645418
-2.3000000000000003,-1.6380000000000001,0.8747319589451389
0.10000000000000009,-1.5860000000000003,0.9134571692203199
